date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-09-19,86.1200027,89.0199966,86.0800018,88.7200012,88.7200012,6011500.0,6011500.0,2.6,3.019,87.94,"September 19, 22",0.03019
2022-09-16,87.4000015,87.6999969,85.5800018,87.4300003,87.4300003,2.09889E7,2.09889E7,0.03,0.034,86.90333,"September 16, 22",3.4E-4
2022-09-15,87.3399963,89.4599991,87.25,88.2600021,88.2600021,8883100.0,8883100.0,0.92001,1.053,88.32333,"September 15, 22",0.01053
2022-09-14,87.5400009,88.1100006,86.1299973,87.1800003,87.1800003,8341100.0,8341100.0,-0.36,-0.411,87.14,"September 14, 22",-0.00411
2022-09-13,88.0100021,88.6800003,86.8000031,87.0500031,87.0500031,7890700.0,7890700.0,-0.96,-1.091,87.51,"September 13, 22",-0.01091
2022-09-12,90.0,91.0400009,89.8499985,90.1500015,90.1500015,8030800.0,8030800.0,0.15,0.167,90.34667,"September 12, 22",0.00167
2022-09-09,89.2200012,89.8199997,88.8000031,89.4599991,89.4599991,5976200.0,5976200.0,0.24,0.269,89.36,"September 09, 22",0.00269
2022-09-08,86.5299988,88.4899979,86.0,88.4400024,88.4400024,8446700.0,8446700.0,1.91,2.207,87.64333,"September 08, 22",0.02207
2022-09-07,84.3700027,87.2600021,84.3700027,86.8600006,86.8600006,7592700.0,7592700.0,2.49,2.951,86.16334,"September 07, 22",0.02951
2022-09-06,86.75,86.8399963,83.1600037,85.1299973,85.1299973,1.06893E7,1.06893E7,-1.62,-1.867,85.04333,"September 06, 22",-0.01867
2022-09-02,87.3600006,89.0299988,85.7200012,86.4000015,86.4000015,9972300.0,9972300.0,-0.96,-1.099,87.05,"September 02, 22",-0.01099
2022-09-01,84.6699982,86.2099991,83.3899994,86.1699982,86.1699982,7830800.0,7830800.0,1.5,1.772,85.25667,"September 01, 22",0.01772
2022-08-31,84.6100006,85.9400024,84.0599976,85.2200012,85.2200012,9223100.0,9223100.0,0.61,0.721,85.07333,"August 31, 22",0.00721
2022-08-30,86.1399994,86.2300034,84.2099991,84.4300003,84.4300003,8849400.0,8849400.0,-1.71,-1.985,84.95667,"August 30, 22",-0.01985
2022-08-29,86.1399994,86.4300003,85.0599976,85.3499985,85.3499985,7505300.0,7505300.0,-0.79,-0.917,85.61333,"August 29, 22",-0.00917
2022-08-26,90.3399963,90.4899979,86.7200012,86.8099976,86.8099976,7911500.0,7911500.0,-3.53,-3.907,88.00667,"August 26, 22",-0.03907
2022-08-25,89.0699997,90.0999985,88.8000031,89.9100037,89.9100037,4943300.0,4943300.0,0.84,0.943,89.60334,"August 25, 22",0.00943
2022-08-24,87.9899979,89.0400009,87.8099976,88.5999985,88.5999985,5262400.0,5262400.0,0.61,0.693,88.48333,"August 24, 22",0.00693
2022-08-23,88.4599991,89.25,87.9599991,88.3000031,88.3000031,7487700.0,7487700.0,-0.16,-0.181,88.50333,"August 23, 22",-0.00181
2022-08-22,88.4300003,88.8600006,87.7099991,88.4599991,88.4599991,6452800.0,6452800.0,0.03,0.034,88.34333,"August 22, 22",3.4E-4
2022-08-19,90.6500015,90.9199982,89.6600037,90.0100021,90.0100021,6264100.0,6264100.0,-0.64,-0.706,90.19667,"August 19, 22",-0.00706
2022-08-18,91.1699982,92.0,90.9899979,91.7300034,91.7300034,4664800.0,4664800.0,0.56001,0.614,91.57333,"August 18, 22",0.00614
2022-08-17,90.3899994,91.8300018,90.3499985,91.3499985,91.3499985,5499000.0,5499000.0,0.96,1.062,91.17667,"August 17, 22",0.01062
2022-08-16,91.4800034,92.2699966,91.3399963,91.8199997,91.8199997,5953800.0,5953800.0,0.34,0.372,91.81,"August 16, 22",0.00372
2022-08-15,90.6500015,92.2900009,90.4599991,92.0199966,92.0199966,7348900.0,7348900.0,1.37,1.511,91.59,"August 15, 22",0.01511
2022-08-12,90.6200027,91.75,90.0599976,91.6600037,91.6600037,6259000.0,6259000.0,1.04,1.148,91.15667,"August 12, 22",0.01148
2022-08-11,89.9800034,90.8399963,89.8000031,90.1999969,90.1999969,8808100.0,8808100.0,0.21999,0.244,90.28,"August 11, 22",0.00244
2022-08-10,87.5299988,89.6600037,87.5,88.8899994,88.8899994,7271700.0,7271700.0,1.36,1.554,88.68333,"August 10, 22",0.01554
2022-08-09,86.4499969,86.8399963,85.8700027,86.3600006,86.3600006,4920100.0,4920100.0,-0.09,-0.104,86.35667,"August 09, 22",-0.00104
2022-08-08,86.7600021,87.2200012,85.9499969,86.0299988,86.0299988,5719700.0,5719700.0,-0.73,-0.841,86.4,"August 08, 22",-0.00841
2022-08-05,84.9899979,86.7099991,84.7099991,86.1299973,86.1299973,6219300.0,6219300.0,1.14,1.341,85.85,"August 05, 22",0.01341
2022-08-04,85.1999969,85.6500015,84.8000031,85.3600006,85.3600006,5722600.0,5722600.0,0.16,0.188,85.27,"August 04, 22",0.00188
2022-08-03,84.6800003,85.5899963,84.1200027,85.0500031,85.0500031,7043600.0,7043600.0,0.37,0.437,84.92,"August 03, 22",0.00437
2022-08-02,83.3300018,84.5899963,82.9599991,83.5299988,83.5299988,7684700.0,7684700.0,0.2,0.24,83.69333,"August 02, 22",0.0024
2022-08-01,83.6600037,84.5400009,83.0100021,84.0899963,84.0899963,5439200.0,5439200.0,0.42999,0.514,83.88,"August 01, 22",0.00514
2022-07-29,82.9700012,84.6299973,82.9700012,84.3000031,84.3000031,8597700.0,8597700.0,1.33,1.603,83.96667,"July 29, 22",0.01603
2022-07-28,81.7600021,83.0699997,80.9000015,82.9499969,82.9499969,6324800.0,6324800.0,1.18999,1.455,82.30667,"July 28, 22",0.01455
2022-07-27,81.3899994,82.8600006,80.9599991,82.5100021,81.7350006,7751300.0,7751300.0,0.345,0.424,81.85167,"July 27, 22",0.00424
2022-07-26,81.8000031,82.5699997,80.6299973,80.7900009,80.0311584,7121600.0,7121600.0,-1.76884,-2.162,81.07705,"July 26, 22",-0.02162
2022-07-25,82.8899994,83.1800003,82.1200027,82.5500031,81.7746277,6208200.0,6208200.0,-1.11537,-1.346,82.35821,"July 25, 22",-0.01346
2022-07-22,83.0999985,83.5299988,81.6600037,82.4300003,81.6557541,6564000.0,6564000.0,-1.44424,-1.738,82.28192,"July 22, 22",-0.01738
2022-07-21,81.5,83.0999985,81.2200012,83.0199966,82.2402039,9053400.0,9053400.0,0.7402,0.908,82.18673,"July 21, 22",0.00908
2022-07-20,81.4700012,82.2699966,80.9400024,81.8099976,81.0415726,7653400.0,7653400.0,-0.42843,-0.526,81.41719,"July 20, 22",-0.00526
2022-07-19,79.8600006,81.9899979,79.8300018,81.6500015,80.8830795,9952000.0,9952000.0,1.02308,1.281,80.90103,"July 19, 22",0.01281
2022-07-18,79.5,80.4000015,78.4199982,78.8600006,78.1192856,1.15968E7,1.15968E7,-1.38071,-1.737,78.97976,"July 18, 22",-0.01737
2022-07-15,75.9400024,78.7699966,75.6600037,78.0500031,77.3168945,1.16639E7,1.16639E7,1.37689,1.813,77.24896,"July 15, 22",0.01813
2022-07-14,74.0100021,75.0699997,72.0500031,74.6900024,73.9884567,1.32962E7,1.32962E7,-0.02155,-0.029,73.70282,"July 14, 22",-2.9E-4
2022-07-13,75.2399979,75.5,74.0100021,74.9800034,74.2757339,7780100.0,7780100.0,-0.96426,-1.282,74.59525,"July 13, 22",-0.01282
2022-07-12,75.1999969,77.2600021,75.0599976,75.9400024,75.2267151,6558400.0,6558400.0,0.02672,0.036,75.8489,"July 12, 22",3.6E-4
2022-07-11,75.8600006,76.3600006,75.2799988,75.8199997,75.1078415,4918900.0,4918900.0,-0.75216,-0.992,75.58261,"July 11, 22",-0.00992
2022-07-08,77.3899994,77.5199966,76.4000015,76.7300034,76.0092926,5890500.0,5890500.0,-1.38071,-1.784,76.6431,"July 08, 22",-0.01784
