date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-03-03,32.5800018,33.4300003,32.4599991,33.3499985,33.1202698,1.16684E7,1.16684E7,0.54027,1.658,33.00342,"March 03, 22",0.01658
2022-03-02,32.9099998,33.3100014,32.2999992,32.9300003,32.7031631,1.9015E7,1.9015E7,-0.20684,-0.629,32.77105,"March 02, 22",-0.00629
2022-03-01,33.9799995,34.0299988,31.0100002,32.1100006,31.888813,1.95673E7,1.95673E7,-2.09119,-6.154,32.3096,"March 01, 22",-0.06154
2022-02-28,32.3400002,33.5400009,32.0200005,33.5299988,33.1798553,1.65507E7,1.65507E7,0.83986,2.597,32.91329,"February 28, 22",0.02597
2022-02-25,31.3799992,32.5699997,31.2099991,32.5299988,32.1903,1.37796E7,1.37796E7,0.8103,2.582,31.9901,"February 25, 22",0.02582
2022-02-24,32.4000015,32.4700012,30.6700001,31.4699993,31.1413689,1.82748E7,1.82748E7,-1.25863,-3.885,31.42712,"February 24, 22",-0.03885
2022-02-23,31.6200008,32.0,31.3299999,31.6800003,31.3491764,7237100.0,7237100.0,-0.27082,-0.856,31.55973,"February 23, 22",-0.00856
2022-02-22,33.1500015,33.2400017,31.0699997,31.4599991,31.1314716,1.47128E7,1.47128E7,-2.01853,-6.089,31.81382,"February 22, 22",-0.06089
2022-02-18,32.3499985,32.6599998,31.9400005,32.2599983,31.9231167,1.25925E7,1.25925E7,-0.42688,-1.32,32.17437,"February 18, 22",-0.0132
2022-02-17,33.2099991,33.5999985,32.6899986,32.9700012,32.6257057,1.11979E7,1.11979E7,-0.58429,-1.759,32.9719,"February 17, 22",-0.01759
2022-02-16,32.9000015,34.3199997,32.8400002,33.5699997,33.2194405,1.30778E7,1.30778E7,0.31944,0.971,33.45981,"February 16, 22",0.00971
2022-02-15,31.4200001,32.6100006,31.0499992,32.5200005,32.1804047,1.0817E7,1.0817E7,0.7604,2.42,31.9468,"February 15, 22",0.0242
2022-02-14,33.5,33.5,32.1100006,32.3600006,32.0220795,9479100.0,9479100.0,-1.47792,-4.412,32.54403,"February 14, 22",-0.04412
