date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2018-10-16,29.1,29.89,28.84,29.87,29.87,1.8443E7,1.8443E7,0.77,2.646,29.53333,"October 16, 18",0.02646
2018-10-15,27.85,29.05,27.59,28.61,28.61,2.02252E7,2.02252E7,0.76,2.729,28.41667,"October 15, 18",0.02729
2018-10-12,28.09,28.17,27.26,27.99,27.99,2.71275E7,2.71275E7,-0.1,-0.356,27.80667,"October 12, 18",-0.00356
2018-10-11,26.35,27.58,26.19,27.0,27.0,3.30653E7,3.30653E7,0.65,2.467,26.92333,"October 11, 18",0.02467
2018-10-10,29.12,29.12,26.76,26.79,26.79,4.03994E7,4.03994E7,-2.33,-8.001,27.55667,"October 10, 18",-0.08001
2018-10-09,28.7,29.57,28.34,29.27,29.27,2.27493E7,2.27493E7,0.57,1.986,29.06,"October 09, 18",0.01986
2018-10-08,28.21,28.94,27.72,28.45,28.45,2.21144E7,2.21144E7,0.24,0.851,28.37,"October 08, 18",0.00851
2018-10-05,28.34,28.96,27.97,28.39,28.39,2.89961E7,2.89961E7,0.05,0.176,28.44,"October 05, 18",0.00176
2018-10-04,28.75,28.76,27.87,28.23,28.23,2.11204E7,2.11204E7,-0.52,-1.809,28.28667,"October 04, 18",-0.01809
2018-10-03,28.38,29.12,28.25,29.01,29.01,1.93587E7,1.93587E7,0.63,2.22,28.79333,"October 03, 18",0.0222
2018-10-02,28.14,28.62,27.91,28.19,28.19,1.77144E7,1.77144E7,0.05,0.178,28.24,"October 02, 18",0.00178
2018-10-01,28.51,28.7,28.0,28.31,28.31,2.05389E7,2.05389E7,-0.2,-0.702,28.33667,"October 01, 18",-0.00702
2018-09-28,29.25,29.28,28.41,28.46,28.46,2.27196E7,2.27196E7,-0.79,-2.701,28.71667,"September 28, 18",-0.02701
2018-09-27,29.06,29.69,28.88,29.42,29.42,1.48305E7,1.48305E7,0.36,1.239,29.33,"September 27, 18",0.01239
2018-09-26,29.2,29.45,28.8,29.01,29.01,1.27421E7,1.27421E7,-0.19,-0.651,29.08667,"September 26, 18",-0.00651
2018-09-25,28.75,29.24,28.44,29.11,29.11,1.61303E7,1.61303E7,0.36,1.252,28.93,"September 25, 18",0.01252
2018-09-24,28.33,29.12,27.93,28.6,28.6,2.0249E7,2.0249E7,0.27,0.953,28.55,"September 24, 18",0.00953
2018-09-21,29.86,29.95,28.49,28.5,28.5,4.31226E7,4.31226E7,-1.36,-4.555,28.98,"September 21, 18",-0.04555
2018-09-20,29.7,30.02,29.24,29.85,29.85,1.5378E7,1.5378E7,0.15,0.505,29.70333,"September 20, 18",0.00505
2018-09-19,29.15,29.56,28.82,29.52,29.52,1.60235E7,1.60235E7,0.37,1.269,29.3,"September 19, 18",0.01269
2018-09-18,28.84,29.63,28.75,29.22,29.22,1.58568E7,1.58568E7,0.38,1.318,29.2,"September 18, 18",0.01318
2018-09-17,29.05,29.28,28.43,28.86,28.86,3.05923E7,3.05923E7,-0.19,-0.654,28.85667,"September 17, 18",-0.00654
2018-09-14,30.45,30.77,30.06,30.12,30.12,1.34747E7,1.34747E7,-0.33,-1.084,30.31667,"September 14, 18",-0.01084
2018-09-13,30.1,30.57,29.86,30.39,30.39,1.85225E7,1.85225E7,0.29,0.963,30.27333,"September 13, 18",0.00963
2018-09-12,30.61,30.83,29.25,29.75,29.75,2.98452E7,2.98452E7,-0.86,-2.81,29.94333,"September 12, 18",-0.0281
2018-09-11,30.44,31.44,30.35,30.89,30.89,1.60001E7,1.60001E7,0.45,1.478,30.89333,"September 11, 18",0.01478
2018-09-10,30.5,30.6,29.95,30.54,30.54,1.78058E7,1.78058E7,0.04,0.131,30.36333,"September 10, 18",0.00131
2018-09-07,30.31,31.39,29.82,30.49,30.49,3.14842E7,3.14842E7,0.18,0.594,30.56667,"September 07, 18",0.00594
2018-09-06,32.86,32.95,30.62,30.81,30.81,3.60236E7,3.60236E7,-2.05,-6.239,31.46,"September 06, 18",-0.06239
2018-09-05,34.65,34.7,32.51,32.73,32.73,3.60511E7,3.60511E7,-1.92,-5.541,33.31333,"September 05, 18",-0.05541
2018-09-04,34.75,35.13,34.48,34.84,34.84,1.35676E7,1.35676E7,0.09,0.259,34.81667,"September 04, 18",0.00259
2018-08-31,35.57,35.72,34.59,35.18,35.18,1.90739E7,1.90739E7,-0.39,-1.096,35.16333,"August 31, 18",-0.01096
2018-08-30,35.27,36.15,35.21,35.64,35.64,1.92172E7,1.92172E7,0.37,1.049,35.66667,"August 30, 18",0.01049
2018-08-29,35.41,35.6,34.81,35.35,35.35,1.76972E7,1.76972E7,-0.06,-0.169,35.25333,"August 29, 18",-0.00169
2018-08-28,35.98,36.04,34.89,35.49,35.49,2.22816E7,2.22816E7,-0.49,-1.362,35.47333,"August 28, 18",-0.01362
2018-08-27,34.66,36.0,34.48,35.89,35.89,2.83063E7,2.83063E7,1.23,3.549,35.45667,"August 27, 18",0.03549
2018-08-24,34.0,34.49,33.93,34.28,34.28,1.5214E7,1.5214E7,0.28,0.824,34.23333,"August 24, 18",0.00824
2018-08-23,33.9,34.74,33.72,33.88,33.88,2.57463E7,2.57463E7,-0.02,-0.059,34.11333,"August 23, 18",-5.9E-4
2018-08-22,33.45,34.17,33.35,33.81,33.81,1.85763E7,1.85763E7,0.36,1.076,33.77667,"August 22, 18",0.01076
2018-08-21,32.75,34.14,32.6,33.69,33.69,2.95757E7,2.95757E7,0.94,2.87,33.47667,"August 21, 18",0.0287
2018-08-20,32.79,32.94,32.2,32.6,32.6,1.65357E7,1.65357E7,-0.19,-0.579,32.58,"August 20, 18",-0.00579
2018-08-17,32.74,33.09,32.34,32.73,32.73,1.48746E7,1.48746E7,-0.01,-0.031,32.72,"August 17, 18",-3.1E-4
2018-08-16,32.7,33.15,32.42,32.83,32.83,2.08732E7,2.08732E7,0.13,0.398,32.8,"August 16, 18",0.00398
2018-08-15,32.81,33.23,31.95,32.38,32.38,2.64334E7,2.64334E7,-0.43,-1.311,32.52,"August 15, 18",-0.01311
2018-08-14,33.4,33.43,32.52,33.19,33.19,2.64426E7,2.64426E7,-0.21,-0.629,33.04667,"August 14, 18",-0.00629
