date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-09-02,165.8600006,166.1999969,162.0099945,162.7400055,162.7400055,5803200.0,5803200.0,-3.12,-1.881,163.65,"September 02, 22",-0.01881
2022-09-01,161.4900055,165.5,161.4799957,165.3399963,165.3399963,7509600.0,7509600.0,3.84999,2.384,164.10666,"September 01, 22",0.02384
2022-08-31,163.2299957,163.5500031,161.2700043,161.3399963,161.3399963,8741700.0,8741700.0,-1.89,-1.158,162.05333,"August 31, 22",-0.01158
2022-08-30,163.3000031,163.5399933,162.0299988,162.4299927,162.4299927,6973300.0,6973300.0,-0.87001,-0.533,162.66666,"August 30, 22",-0.00533
2022-08-29,163.4700012,163.8399963,162.0200043,163.0,163.0,5259200.0,5259200.0,-0.47,-0.288,162.95333,"August 29, 22",-0.00288
2022-08-26,167.4600067,167.5,164.1999969,164.2700043,164.2700043,5667100.0,5667100.0,-3.19,-1.905,165.32333,"August 26, 22",-0.01905
2022-08-25,165.9499969,167.2400055,164.6999969,167.1300049,167.1300049,5678700.0,5678700.0,1.18001,0.711,166.35667,"August 25, 22",0.00711
2022-08-24,166.5599976,166.5899963,165.0700073,165.5800018,165.5800018,5684300.0,5684300.0,-0.98,-0.588,165.74667,"August 24, 22",-0.00588
2022-08-23,167.0,167.7700043,165.8000031,166.1300049,166.1300049,5566300.0,5566300.0,-0.87,-0.521,166.56667,"August 23, 22",-0.00521
2022-08-22,168.8999939,168.9199982,167.1699982,167.5899963,167.5899963,5462600.0,5462600.0,-1.31,-0.776,167.89333,"August 22, 22",-0.00776
2022-08-19,167.1000061,170.1199951,167.0,169.3099976,168.1799927,8128500.0,8128500.0,1.07999,0.646,168.43333,"August 19, 22",0.00646
2022-08-18,167.6799927,168.3000031,165.9299927,166.7700043,165.6569519,8312100.0,8312100.0,-2.02304,-1.206,166.62898,"August 18, 22",-0.01206
2022-08-17,166.4100037,168.5599976,166.4100037,167.5800018,166.4615479,7406600.0,7406600.0,0.05154,0.031,167.14385,"August 17, 22",3.1E-4
2022-08-16,165.8600006,168.25,165.6000061,167.5700073,166.4516144,7453600.0,7453600.0,0.59161,0.357,166.76721,"August 16, 22",0.00357
2022-08-15,166.0,166.75,165.1300049,166.0899963,164.9814758,1.0072E7,1.0072E7,-1.01852,-0.614,165.62049,"August 15, 22",-0.00614
2022-08-12,167.5399933,167.9400024,165.1499939,165.3000031,164.1967621,1.46069E7,1.46069E7,-3.34323,-1.995,165.76225,"August 12, 22",-0.01995
