date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-08-26,36.4700012,36.6800003,36.1899986,36.2200012,33.3952713,4649000.0,4649000.0,-3.07473,-8.431,35.42176,"August 26, 20",-0.08431
2020-08-25,37.1199989,37.4099998,36.4000015,36.6100006,33.7548637,4890800.0,4890800.0,-3.36514,-9.066,35.85496,"August 25, 20",-0.09066
2020-08-24,35.4000015,36.7599983,35.3300018,36.75,33.8839455,5276300.0,5276300.0,-1.51606,-4.283,35.32465,"August 24, 20",-0.04283
2020-08-21,35.5999985,35.7299995,35.0299988,35.2099991,32.4640427,5999700.0,5999700.0,-3.13596,-8.809,34.40801,"August 21, 20",-0.08809
2020-08-20,35.7400017,35.9399986,35.3499985,35.6100006,32.8328438,4373400.0,4373400.0,-2.90716,-8.134,34.70761,"August 20, 20",-0.08134
2020-08-19,36.3400002,36.9000015,36.0400009,36.1599998,33.3399544,4218700.0,4218700.0,-3.00005,-8.256,35.42665,"August 19, 20",-0.08256
2020-08-18,36.9000015,37.0299988,36.2700005,36.3300018,33.4967003,4335500.0,4335500.0,-3.4033,-9.223,35.5989,"August 18, 20",-0.09223
2020-08-17,37.5699997,37.6199989,36.8499985,36.9300003,34.0499039,5522600.0,5522600.0,-3.5201,-9.369,36.1733,"August 17, 20",-0.09369
2020-08-14,37.0099983,37.9599991,36.8600006,37.7799988,34.8336105,3971800.0,3971800.0,-2.17639,-5.881,36.5512,"August 14, 20",-0.05881
2020-08-13,37.4500008,37.7999992,37.0699997,37.3699989,34.4555893,4084600.0,4084600.0,-2.99441,-7.996,36.44186,"August 13, 20",-0.07996
2020-08-12,39.1100006,39.1599998,37.4000015,37.8100014,34.8612785,4864100.0,4864100.0,-4.24872,-10.864,37.14043,"August 12, 20",-0.10864
2020-08-11,38.4399986,39.3499985,38.0600014,38.2700005,35.2853966,7527000.0,7527000.0,-3.1546,-8.207,37.56513,"August 11, 20",-0.08207
2020-08-10,37.7299995,37.9900017,37.2400017,37.4700012,34.5477943,7739300.0,7739300.0,-3.18221,-8.434,36.5926,"August 10, 20",-0.08434
2020-08-07,36.3600006,37.4700012,36.0999985,37.4599991,34.5385666,7818900.0,7818900.0,-1.82143,-5.009,36.03619,"August 07, 20",-0.05009
2020-08-06,36.6399994,37.1500015,36.5400009,36.7900009,33.920826,3227200.0,3227200.0,-2.71917,-7.421,35.87028,"August 06, 20",-0.07421
2020-08-05,36.5,36.9500008,36.4799995,36.8600006,33.9853668,4585300.0,4585300.0,-2.51463,-6.889,35.80512,"August 05, 20",-0.06889
2020-08-04,36.6300011,36.75,36.1599998,36.2299995,33.4044952,4098900.0,4098900.0,-3.22551,-8.806,35.43817,"August 04, 20",-0.08806
