date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2019-01-15,9.3249998,9.3999996,9.2333326,9.3583326,8.0543556,1.139916E7,1.139916E7,-1.27064,-13.626,8.8959,"January 15, 19",-0.13626
2019-01-14,9.2250004,9.4499998,9.1999998,9.3999996,8.0902147,9048480.0,9048480.0,-1.13479,-12.301,8.9134,"January 14, 19",-0.12301
2019-01-11,9.2166672,9.3416672,9.1750002,9.3000002,8.0041485,1.334004E7,1.334004E7,-1.21252,-13.156,8.84027,"January 11, 19",-0.13156
2019-01-10,9.4083328,9.5333328,9.2416668,9.3666668,8.0615282,2.018784E7,2.018784E7,-1.3468,-14.315,8.94551,"January 10, 19",-0.14315
2019-01-09,9.3249998,9.458333,9.3083334,9.4333334,8.1189051,2.371692E7,2.371692E7,-1.20609,-12.934,8.96186,"January 09, 19",-0.12934
2019-01-08,9.0,9.2250004,8.916667,9.1916666,7.910912,2.22156E7,2.22156E7,-1.08909,-12.101,8.68419,"January 08, 19",-0.12101
2019-01-07,9.1999998,9.2166672,9.0166674,9.041667,7.7818165,2.247552E7,2.247552E7,-1.41818,-15.415,8.67172,"January 07, 19",-0.15415
2019-01-04,8.8833332,9.1916666,8.8083334,9.0666666,7.803329,1.5384E7,1.5384E7,-1.08,-12.158,8.60111,"January 04, 19",-0.12158
2019-01-03,8.916667,9.0083332,8.791667,8.9499998,7.7029166,1.603488E7,1.603488E7,-1.21375,-13.612,8.50097,"January 03, 19",-0.13612
2019-01-02,8.3999996,8.8999996,8.375,8.8416672,7.6060934,2.155356E7,2.155356E7,-0.79391,-9.451,8.2937,"January 02, 19",-0.09451
2018-12-31,8.2666674,8.3083334,8.166667,8.2416668,7.0899391,7028520.0,7028520.0,-1.17673,-14.235,7.85498,"December 31, 18",-0.14235
2018-12-28,8.166667,8.2833328,8.1166668,8.1916666,7.0469279,1.07922E7,1.07922E7,-1.11974,-13.711,7.81564,"December 28, 18",-0.13711
2018-12-27,7.7666669,8.1000004,7.7249999,8.0749998,6.9465647,1.694592E7,1.694592E7,-0.8201,-10.559,7.59052,"December 27, 18",-0.10559
2018-12-26,7.6916671,7.875,7.5999999,7.875,6.7745123,1.488912E7,1.488912E7,-0.91715,-11.924,7.4165,"December 26, 18",-0.11924
2018-12-24,7.9083328,8.041667,7.8499999,7.8499999,6.6167994,6966360.0,6966360.0,-1.29153,-16.331,7.50282,"December 24, 18",-0.16331
2018-12-21,8.1833334,8.1916666,7.9333329,7.9833331,6.729188,1.884072E7,1.884072E7,-1.45415,-17.77,7.61806,"December 21, 18",-0.1777
2018-12-20,8.208333,8.2749996,8.1000004,8.208333,6.918839,2.030532E7,2.030532E7,-1.28949,-15.71,7.76461,"December 20, 18",-0.1571
