date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-12-13,78.5400009,78.5800018,76.4400024,78.0500031,76.1292419,6059500.0,6059500.0,-2.41076,-3.069,77.04975,"December 13, 21",-0.03069
2021-12-10,79.8199997,80.6500015,78.7300034,79.7099991,77.7483826,1.06248E7,1.06248E7,-2.07162,-2.595,79.0428,"December 10, 21",-0.02595
2021-12-09,78.5400009,81.0800018,78.0449982,79.5699997,77.6118317,7498300.0,7498300.0,-0.92817,-1.182,78.91228,"December 09, 21",-0.01182
2021-12-08,78.2900009,79.5999985,77.3499985,78.2900009,76.3633347,1.12703E7,1.12703E7,-1.92667,-2.461,77.77111,"December 08, 21",-0.02461
2021-12-07,78.8099976,79.2399979,76.5199966,78.0899963,76.168251,1.45484E7,1.45484E7,-2.64175,-3.352,77.30942,"December 07, 21",-0.03352
2021-12-06,76.5199966,76.9499969,74.2699966,75.1900024,73.3396225,2.21918E7,2.21918E7,-3.18037,-4.156,74.85321,"December 06, 21",-0.04156
2021-12-03,79.8600006,80.4599991,73.6900024,77.9499969,76.0316925,2.06569E7,2.06569E7,-3.82831,-4.794,76.72723,"December 03, 21",-0.04794
2021-12-02,86.5,87.3300018,82.4000015,84.4599991,82.3814926,1.06953E7,1.06953E7,-4.11851,-4.761,84.03717,"December 02, 21",-0.04761
2021-12-01,86.8799973,88.2200012,85.1200027,85.1800003,83.0837708,8947400.0,8947400.0,-3.79623,-4.37,85.47459,"December 01, 21",-0.0437
2021-11-30,87.1699982,87.9449997,83.9400024,84.1100006,82.0401077,1.46084E7,1.46084E7,-5.12989,-5.885,84.6417,"November 30, 21",-0.05885
2021-11-29,88.3000031,88.9199982,86.2600021,87.9100037,85.7465897,9475200.0,9475200.0,-2.55341,-2.892,86.97553,"November 29, 21",-0.02892
2021-11-26,86.8700027,89.3499985,85.7799988,88.6699982,86.4878845,8311000.0,8311000.0,-0.38212,-0.44,87.20596,"November 26, 21",-0.0044
2021-11-24,90.0,91.1900024,88.1900024,89.3600006,87.1609039,6977300.0,6977300.0,-2.8391,-3.155,88.84697,"November 24, 21",-0.03155
2021-11-23,90.2099991,92.6900024,87.8330002,89.4599991,87.2584457,1.18955E7,1.18955E7,-2.95155,-3.272,89.26048,"November 23, 21",-0.03272
2021-11-22,89.3300018,92.1600037,86.3799973,87.7099991,85.551506,1.23016E7,1.23016E7,-3.7785,-4.23,88.0305,"November 22, 21",-0.0423
2021-11-19,89.8600006,92.0999985,89.1100006,91.5500031,89.2970123,1.5175E7,1.5175E7,-0.56299,-0.627,90.169,"November 19, 21",-0.00627
2021-11-18,87.9850006,89.2900009,85.1200027,88.0999985,85.9319153,1.93187E7,1.93187E7,-2.05309,-2.333,86.78064,"November 18, 21",-0.02333
2021-11-17,85.0,85.2750015,82.2399979,83.1500015,81.1037292,7427100.0,7427100.0,-3.89627,-4.584,82.87291,"November 17, 21",-0.04584
2021-11-16,85.9499969,86.7900009,84.9199982,85.7300034,83.6202393,9064700.0,9064700.0,-2.32976,-2.711,85.11008,"November 16, 21",-0.02711
2021-11-15,86.1399994,86.2600021,83.7099991,84.6200027,82.5375595,7317900.0,7317900.0,-3.60244,-4.182,84.16919,"November 15, 21",-0.04182
2021-11-12,84.0899963,86.3199997,83.8499985,85.9499969,83.8348236,9315100.0,9315100.0,-0.25517,-0.303,84.66827,"November 12, 21",-0.00303
2021-11-11,81.5500031,84.3300018,81.0699997,84.1999969,82.1278839,1.56373E7,1.56373E7,0.57788,0.709,82.5093,"November 11, 21",0.00709
2021-11-10,78.8000031,79.4899979,77.2900009,77.7399979,75.8268661,8367100.0,8367100.0,-2.97314,-3.773,77.53562,"November 10, 21",-0.03773
2021-11-09,77.0400009,79.5699997,76.6299973,77.1900024,75.2904053,5250200.0,5250200.0,-1.7496,-2.271,77.16347,"November 09, 21",-0.02271
2021-11-08,79.0400009,79.1100006,76.8300018,77.4700012,75.5635147,6595200.0,6595200.0,-3.47649,-4.398,77.16784,"November 08, 21",-0.04398
2021-11-05,79.9000015,80.0,77.4599991,77.5699997,75.6610489,5704200.0,5704200.0,-4.23895,-5.305,77.70702,"November 05, 21",-0.05305
2021-11-04,82.6299973,83.0599976,80.0500031,80.3000031,78.3238678,6799700.0,6799700.0,-4.30613,-5.211,80.47796,"November 04, 21",-0.05211
2021-11-03,81.5100021,81.7200012,79.7399979,81.3600006,79.3577805,5520300.0,5520300.0,-2.15222,-2.64,80.27259,"November 03, 21",-0.0264
2021-11-02,80.9499969,81.3899994,80.3099976,80.6999969,78.7140198,6083700.0,6083700.0,-2.23598,-2.762,80.13801,"November 02, 21",-0.02762
2021-11-01,78.6600037,82.5500031,78.5899963,82.5,80.4697266,6063600.0,6063600.0,1.80972,2.301,80.53658,"November 01, 21",0.02301
2021-10-29,79.7300034,80.1650009,77.9850006,78.2799988,76.3535767,8080100.0,8080100.0,-3.37643,-4.235,78.16786,"October 29, 21",-0.04235
2021-10-28,79.4300003,80.9300003,78.7399979,80.9199982,78.9286041,4468700.0,4468700.0,-0.5014,-0.631,79.53287,"October 28, 21",-0.00631
2021-10-27,79.8899994,81.9100037,79.0500031,80.8600006,78.8700867,5779800.0,5779800.0,-1.01991,-1.277,79.94336,"October 27, 21",-0.01277
2021-10-26,84.0500031,84.8519974,81.0699997,81.4800034,79.4748306,6447800.0,6447800.0,-4.57517,-5.443,81.79894,"October 26, 21",-0.05443
2021-10-25,83.6800003,84.6699982,82.5699997,84.25,82.1766586,5129200.0,5129200.0,-1.50334,-1.797,83.13889,"October 25, 21",-0.01797
